BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'moccasin%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000038        | xEcx45vD0FXHT7c9mvWFY
 Supplier#000000067        | 7YrEKJncHFk5D W7ZaqfAXV
 Supplier#000000069        | T2Dl9,f97e333eRuMi2z 
 Supplier#000000111        | uv56H9j8cNa4qnflVSYbLNN
 Supplier#000000159        | xftQu5vkiD6BF
 Supplier#000000160        | LG6VM3F8MhGnmoZUpyqHgsV0IP6gOagh
 Supplier#000000246        | BatWQwH8DgkBs
 Supplier#000000301        | YPFTsQOPRAGIlBw
 Supplier#000000502        | AutSetu5u6moXK6Y3rpoWREh
 Supplier#000000513        | YMhcTaVkhw0nO9B,
 Supplier#000000618        | mPrv5o5d22wyXUgUw69x8m dtx7I3mMh
 Supplier#000000766        | wfQTdIQSA7p5PFFvXNjhO
 Supplier#000000842        | 3D3tmBm8zD3A BxuTWfoKXD
 Supplier#000000850        | l6KnHycBhdFcz58UReuEe1Jf2R40ZICoQ5Qpjh6f
 Supplier#000000856        | U,GH2ZjlmA78JRbjWhbf7jCgrU7a0Dx
 Supplier#000000877        | 4yN9i5CbQ8Tw1X5InsMlOjjhGg8MAciTG
 Supplier#000000898        | Uud3qAUC91Cy,c
 Supplier#000000938        | 3xcs3BuTqx8b
 Supplier#000000966        | FRlJWy32I6TsERrGDq,GS7
 Supplier#000001041        | ZNny0BQ7n2qc7b6V5
 Supplier#000001095        | g03W1pFPhUtYCsSQQT1ZYEYQxkkjiyWfT
 Supplier#000001134        | WkRjMQOKvjH4g4RsFZomI9UKUjTw9gq
 Supplier#000001248        | LBMD4udQVK0txG2UE2uO2u6bmq9SfYd57rgkSAw
 Supplier#000001256        | CledM8jaL7bzwwTmeP3xDLv7MRUpACQx Qf
 Supplier#000001262        | xxUP5uBcJ6
 Supplier#000001405        | te5joWcj1Wsc pi
 Supplier#000001442        | j52dbhkWtbBg54wmB51gGQkAdu4
 Supplier#000001513        | AUhtpbh 7oUdo5Gy5AqhR0c1r3p
 Supplier#000001546        | g199RfU vqU
 Supplier#000001673        | Sza30kYca,udUggnvZv4EjpjEr5Pq TXVzYQd6
 Supplier#000001708        | U9TfwBmHzE8Cwksop,,d37vxvd
 Supplier#000001745        | HpEkG64m4W
 Supplier#000001756        | 7yyqBNCFy3s,NB4eoKo
 Supplier#000001757        | CJh,bMlz8mGtATv12
 Supplier#000001956        | mE38JsDrQ5KpmGiFDZ7RmpBhEvJ6Vc5B
 Supplier#000002097        | wCI0NPCvbpLQctpTYOm3J0XDr9ytCrzrIXnSJpZ
 Supplier#000002100        | oBp4v4AGuXeRh6tXeP
 Supplier#000002120        | t0pSXXQ38Rkb9EZ7GSDBX3nPRrG8kLiv2OSRr
 Supplier#000002255        | wlWWfVz9r2JiLGCR
 Supplier#000002260        | F1QG3S04NFHXVW0s5
 Supplier#000002281        | u3YBtrMmGwdEbEp
 Supplier#000002284        | iPrawnuWekWcu shhiSI
 Supplier#000002285        | o2HCnNpytSY7wQIVZ77YrG
 Supplier#000002360        | jQ53qr,GLx7apLTqAIuHOBUkQc5Wz
 Supplier#000002376        | dKY1qJIOWUBZF99EXp
 Supplier#000002425        | fYrAOohGgHQ9tjfppZcZ LYl16
 Supplier#000002462        | HTn6CKSBFVq9P5b0
 Supplier#000002464        | QEnR4EwAYxnMt5PARcd7
 Supplier#000002619        | 5VZUuaO4Sccukdj820WeUqF5Do
 Supplier#000002648        | JW2itPAf0JuigZ125wC3mk
 Supplier#000002652        | fAzRSsQ6VnxRSosL7aO7YqSBbHt5 
 Supplier#000002685        | OEDQNNMQ6zU2xkppSXM
 Supplier#000002873        | QB784uIz5Lm
 Supplier#000002975        | 5w03,6,CTJztE
 Supplier#000002983        | 0BPM3teAFg 
 Supplier#000002984        | WvzfKAsjOtpNPSbjor7
 Supplier#000003017        | 45FE 2ykESNBNe4Sp b
 Supplier#000003074        | EjHhAbYoa9Vv v771OEOXWCkARiH3b,
 Supplier#000003116        | yWpyR17u75wr0PH99QsdNNM7e92dAsQ0H1J8
 Supplier#000003129        | KUMv eIKElFwaK54Z3M Aku9g
 Supplier#000003156        | alRWaW4FTFERMM4vf2rHKIKE
 Supplier#000003206        | wkE52vw4Bo3sIE
 Supplier#000003247        | 3,W9b7YACuNPhwKEkWD5Yv
 Supplier#000003331        | UtCSlkdpt0yUN6CmpvwEhNSkjJNK5em
 Supplier#000003344        | xRCYxvmsHYbyk9yaRmKYaP
 Supplier#000003377        | 3Pf5  6HWtLeHVAsBiQnFLFCGNWe
 Supplier#000003391        | IgxdCABDpfznCQkvclQ
 Supplier#000003409        | GA8Y0SYqqRSyFvkZX t7v63jDh6rj
 Supplier#000003541        | DbwyOxoaMEdhEtIB3y045QrKCi2fQpGRu,
 Supplier#000003588        | Ho9S4ceJ1J99dh63 pigYI7Sf78Mbkoc7iutI
 Supplier#000003597        | 4S5g1qSVNDXpE0kk1pU
 Supplier#000003651        | szujolUDXyUVznyYhYppHnNGKm2
 Supplier#000003760        | WR5a5f7o8tC
 Supplier#000003762        | WSG6rYnCGTb53M5Xg,vjZtQuQVGeGPPMEt4z
 Supplier#000003905        | WHSmIJjQYgfM9Vtdkvris4MX
 Supplier#000003924        | D4SSJXYsvf3PbLcImfJ1n0f2mDZzN g,f6q0Q
 Supplier#000003944        | lNZ3SumitRq98Z4Lhsd
 Supplier#000003945        | ySKYJurtApuknjXIa0h
 Supplier#000003972        | KQu4 mgLZkaEiNGlkOYz,p
 Supplier#000003993        | UAcFXUkNgI0r9gjUYdqQ1JS9T
 Supplier#000004060        | YrkOHv5RWoL,oTblG
 Supplier#000004315        | sHhH7fRDqXOlVsSgKKs9yvtX
 Supplier#000004342        | aU7fCjZMxPLksajZE9
 Supplier#000004364        | vmn0tOrePaZ0 VoB9U7Wag6Mlt
 Supplier#000004369        | EMZxZ,2uHdU
 Supplier#000004378        | N7opoeaydL92E5NYHLqCshFG 2o8F
 Supplier#000004413        | uiswesrN E4D2SWEB iOWZuaiCm
 Supplier#000004423        | cfayNpUnJDcxt5F4BOa0cu
 Supplier#000004439        | 51Ql7PjHlQxz4Cj3k9tU7fITkxrnKSSyTM
 Supplier#000004465        | jN iIdQjVDgRQID,OTnuqwq8jOKND6q4 B2A6Y
