BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'khaki%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDONESIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000045        | LcKnsa8XGtIO0WYSB7hkOrH rnzRg1
 Supplier#000000050        | rGobqSMMYz0ErrPhCGS
 Supplier#000000051        | rDkBXb01POIKjOwrij62uM8O4
 Supplier#000000089        | fhtzZcSorhud1
 Supplier#000000153        | qkCHAU1v9CtEBOGXhdFXJsx5L5gViVm5k,
 Supplier#000000168        | NNvNhn6dWzr80Igr
 Supplier#000000189        | SlPFDFJnn4gtrol
 Supplier#000000225        | 6Ez0sxpUfmtjqFDO
 Supplier#000000364        | OhfGUPn8U9oBx5
 Supplier#000000394        | 5mGD3d,LeKycAyeYbVlrGMlzmT
 Supplier#000000403        | TTVlcRcFrglnhCffA11iw l6bZyyaI9xcRF
 Supplier#000000469        | G4Xq2 RFlLP7uDadWjZ96 uyaGNk8 216c6
 Supplier#000000481        | VqFS2DPW Ci2TpkfD
 Supplier#000000505        | aqcYZYQD5TYlLDgIxhKZyFCzL3Ch5qKOxj
 Supplier#000000507        | aF2w4JF8qV aaqApYqzTFtIXtKV57Na
 Supplier#000000590        | KhRtsL4Foycp2hUwg bEHkDusXAf
 Supplier#000000639        | WGqnQRU1xoC,UV9xDGjc48rC4Cow4
 Supplier#000000702        | 1IfvvCrOk6tDle1AjJisjgmZTSrf6Y 2t,Mdv
 Supplier#000000827        | AlFjWDq6jDtaSUKnxn54OwQzt8CPUItYbCGztPQ,
 Supplier#000000834        | fwX0Z5,PgFaauaEXlVQX6UmHM0RDKS4EXe,Tn3nJ
 Supplier#000000927        | Ype0QDb17eJbg7l35PFzJso
 Supplier#000000934        | 2o3Fav4osE
 Supplier#000001001        | 3 r5bhzl9,C3wVHCfjTR4TC5W4lMF1 dg071
 Supplier#000001082        | tAz8EuLYT5Mr,xNW1ipX ARdj4Q0VqmxIKTe6drU
 Supplier#000001210        | vt9s6P1sT9ncs84dMKz4Gful7YLzU
 Supplier#000001316        | aQM,o55YRkzb
 Supplier#000001495        | jCiaZxCbu0u5NXQGPU4I5u
 Supplier#000001525        | yH9JvdfaPgPVqHMm
 Supplier#000001542        | RsQTMZbEs4j924
 Supplier#000001555        | fG2uWzzAgeimoRAlr2PG5W
 Supplier#000001623        | 7QdxGgnQRvPDGSTMtD BpStZts0Xk,pPkqjtN6
 Supplier#000001702        | moV8JuhcrBxAXOJzmtGb0maE1Mmjrw6t
 Supplier#000001761        | a0m8NEA2aIlbFIC,54v7
 Supplier#000001827        | Lfnit3,Cm10Epus8RsvOWh7
 Supplier#000001841        | uaDclbMh7Cm95bDy,nPQyxF8
 Supplier#000001881        | Rr7T5n7tDj0eRQ ,
 Supplier#000001946        | 6J33 1IV5vOq0WacqWFd4uon46NXqouP5gdS6iDX
 Supplier#000001986        | D2d8InHEo5MjZHcD,Ru
 Supplier#000002011        | EKs5znUv,GZtfhLx 
 Supplier#000002064        | t840Ipd5YG7SZyQQUUEQNPZ fQfjJT5lv
 Supplier#000002078        | mW3gJHBiSW
 Supplier#000002213        | oDAPzQXc67gaRNIqaYH39RQMi
 Supplier#000002236        | hoBL6XyHJ4GY6P
 Supplier#000002313        | LGnQ7JjuugyOaENlaykp9Z2nvyFb
 Supplier#000002341        | iUiGXav0KdZjPDOrAC1 4sj2A8CIZ,yyWWIGE
 Supplier#000002368        | HnDHRsdyt2xNN2qXBHCjxWzOtZgxwf0zG, jq
 Supplier#000002453        | hANwgEJk3juMwTdumtBOz
 Supplier#000002549        | Cw7DOp84cHjMPgkznVhel2XR1kp5g2xkTTd0Xfek
 Supplier#000002705        | Rh6DZOQQ8kO6,NtCMeqTUA3
