BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'ghost%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAN'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000034        | mYRe3KvA2O4lL4HhxDKkkrPUDPMKRCSp,Xpa
 Supplier#000000171        | eRpB8T GdtMBvJOo
 Supplier#000000176        | OLVnGuOx8m6NfApzODj4 JP01JJIm,qI53BChmgQ
 Supplier#000000240        | yMzL86zw28z6sMa
 Supplier#000000259        | 2zzYBzG12K
 Supplier#000000286        | o80iAPvmwqM3WOA93pqBHT4Dsgy1rwG
 Supplier#000000396        | WMtmXuQwBKESTTFH4ru1f
 Supplier#000000401        | 9 zStaJ sD
 Supplier#000000422        | iu4c7rkFFNOvmfx,aSs62I
 Supplier#000000449        | kOYLYC4JQ5tBVlul15gdo6smU,VdIObtXyC
 Supplier#000000489        | y9NMoYGxDUPfrB1GwjYhLtCeV7pOt
 Supplier#000000504        | P8k2mjRiRUFCJfxw7KrEdRpNNQPDxiI
 Supplier#000000529        | Fj4vm8y2 Tlgd
 Supplier#000000635        | JNDTs06uwtXvRZUWQVpDgAz
 Supplier#000000694        | 20i8TNU3K6H0SEL20
 Supplier#000000712        | u0ZzFkqHLbJbJ
 Supplier#000000734        | dsoJfURkkt
 Supplier#000000830        | 5DHC2QScT6P6lXgRtHajXOfztB7ddjYH1LLUC3
 Supplier#000000897        | 9HoSSwrIPM8ge69XLD81Br993krGbn9aeUW4U
 Supplier#000001003        | igHYuUv LqmAM09j02tF5epUICqYdWFFkW
 Supplier#000001004        | mX0LfriA7aW17hdA16d8NA4EB9RqPG6c,QiJ
 Supplier#000001024        | w924TeycgGZvIbF2BApEzAzvZg7pVgRmWomz
 Supplier#000001102        | LRXta86ao,jqc3x6PcLdhE0QH28kXkU
 Supplier#000001128        | v CXmGPsW8enaePo5n3OM32zSe DMg
 Supplier#000001151        | BSqCbpIU0taQWNnD23Z0MhygBLy p0
 Supplier#000001233        |  V26hJzvCaekpg9WP8DL7f,AXiL
 Supplier#000001236        | qpYv0hQmP8aiXnIAm1o
 Supplier#000001264        | GCfirAZS3kqchx5T7fFzH5qEDCN82iaZu
 Supplier#000001266        | lwHRpzssxFZW9
 Supplier#000001348        | FA39Bg0jdkCczUKsM1aNng
 Supplier#000001392        | h6vpqedAQqjbMYHf0bYgl,BkLl0
 Supplier#000001424        | LNOsByzhAnOy8AY8VEByhbs7lp5
 Supplier#000001445        | DhcB aCCxE,4rEWuOU5WWYTebpx9
 Supplier#000001523        |  vqDQGhm58v0
 Supplier#000001548        | 1v5gKgtjgE6BAATavPOmjzus20h3r4u
 Supplier#000001636        | 7iI6fY7ItF0T2QuE0Y5XZ6Oo,y2Gl9AZz
 Supplier#000001652        | RSKj9qiJ0xZBwW4
 Supplier#000001949        | W79M2lpYiSY76Ujo6fSRUQiu
 Supplier#000001974        | 1R7qIuqU1C49lcz2WW3W
